atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
831.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2391,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
832.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2607,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
833.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1848,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
834.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2552,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
835.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2215,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
836.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1913,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
837.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1845,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
838.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2648,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
839.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1811,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
840.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2313,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
841.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2355,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
842.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2553,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
843.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2362,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
844.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2465,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
845.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2119,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
846.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,2004,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
847.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2325,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
848.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2440,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
849.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,1960,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
850.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2298,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
851.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2418,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
852.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2335,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
853.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,2039,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
854.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2514,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
855.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2290,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
856.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2436,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
857.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2114,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
858.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,2088,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
859.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,1952,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
860.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2301,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
861.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,2098,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
862.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1860,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
863.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1804,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
864.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2474,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
865.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2130,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
866.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2201,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
867.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2493,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
868.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2395,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
869.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2479,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
870.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2595,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
871.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,2093,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
872.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1887,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
873.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2204,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
874.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2100,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
875.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1894,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
876.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,1961,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
877.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2357,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
878.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2688,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
879.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2633,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
880.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,2091,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
881.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2504,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
882.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2644,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
883.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2222,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
884.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2542,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
885.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,2066,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
886.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2202,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
887.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2387,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
888.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1807,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
889.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2516,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
890.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1839,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
891.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2109,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
892.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2108,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
893.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1836,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
894.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2642,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
895.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2301,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
896.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2679,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
897.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,1992,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
898.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,1998,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
899.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1831,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
900.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2596,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
901.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2611,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
902.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2264,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
903.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2483,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
904.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2264,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
