DC1-HRG4-1,7341.0,0.0
DC1-HRG3-2,7341.0,0.0
DC1-HRG3-1,7341.0,0.0
DC1-HRG4-1,7342.0,0.0
DC1-HRG3-2,7342.0,0.0
DC1-HRG3-1,7342.0,0.0
DC2-HRG5-1,7350.0,0.0
DC1-HRG4-1,7350.0,0.0
DC1-HRG3-2,7350.0,0.0
DC1-HRG3-1,7350.0,0.0
DC2-HRG5-1,7360.0,0.0
DC1-HRG4-1,7360.0,0.0
DC1-HRG3-2,7360.0,0.0
DC1-HRG3-1,7360.0,0.0
DC1-HRG4-1,7361.0,0.0
DC1-HRG3-2,7361.0,0.0
DC1-HRG3-1,7361.0,0.0
DC1-HRG4-1,7362.0,0.0
DC1-HRG3-2,7362.0,0.0
DC1-HRG3-1,7362.0,0.0
DC2-HRG5-1,7370.0,0.0
DC1-HRG4-1,7370.0,0.0
DC1-HRG3-2,7370.0,0.0
DC1-HRG3-1,7370.0,0.0
DC2-HRG5-1,7380.0,0.0
DC1-HRG4-1,7380.0,0.0
DC1-HRG3-2,7380.0,0.0
DC1-HRG3-1,7380.0,0.0
DC1-HRG4-1,7381.0,0.0
DC1-HRG3-2,7381.0,0.0
DC1-HRG3-1,7381.0,0.0
DC1-HRG4-1,7382.0,0.0
DC1-HRG3-2,7382.0,0.0
DC1-HRG3-1,7382.0,0.0
DC2-HRG5-1,7390.0,0.0
DC1-HRG4-1,7390.0,0.0
DC1-HRG3-2,7390.0,0.0
DC1-HRG3-1,7390.0,0.0
DC2-HRG5-1,7400.0,0.0
DC1-HRG4-1,7400.0,0.0
DC1-HRG3-2,7400.0,0.0
DC1-HRG3-1,7400.0,0.0
DC1-HRG4-1,7401.0,0.0
DC1-HRG3-2,7401.0,0.0
DC1-HRG3-1,7401.0,0.0
DC1-HRG4-1,7402.0,0.0
DC1-HRG3-2,7402.0,0.0
DC1-HRG3-1,7402.0,0.0
DC2-HRG5-1,7410.0,0.0
DC1-HRG4-1,7410.0,0.0
DC1-HRG3-2,7410.0,0.0
DC1-HRG3-1,7410.0,0.0
DC2-HRG5-1,7420.0,0.0
DC1-HRG4-1,7420.0,0.0
DC1-HRG3-2,7420.0,0.0
DC1-HRG3-1,7420.0,0.0
DC1-HRG4-1,7421.0,0.0
DC1-HRG3-2,7421.0,0.0
DC1-HRG3-1,7421.0,0.0
DC1-HRG4-1,7422.0,0.0
DC1-HRG3-2,7422.0,0.0
DC1-HRG3-1,7422.0,0.0
DC2-HRG5-1,7430.0,0.0
DC1-HRG4-1,7430.0,0.0
DC1-HRG3-2,7430.0,0.0
DC1-HRG3-1,7430.0,0.0
DC2-HRG5-1,7440.0,0.0
DC1-HRG4-1,7440.0,0.0
DC1-HRG3-2,7440.0,0.0
DC1-HRG3-1,7440.0,0.0
DC1-HRG4-1,7441.0,0.0
DC1-HRG3-2,7441.0,0.0
DC1-HRG3-1,7441.0,0.0
DC1-HRG4-1,7442.0,0.0
DC1-HRG3-2,7442.0,0.0
DC1-HRG3-1,7442.0,0.0
DC2-HRG5-1,7450.0,0.0
DC1-HRG4-1,7450.0,0.0
DC1-HRG3-2,7450.0,0.0
DC1-HRG3-1,7450.0,0.0
DC2-HRG5-1,7460.0,0.0
DC1-HRG4-1,7460.0,0.0
DC1-HRG3-2,7460.0,0.0
DC1-HRG3-1,7460.0,0.0
DC1-HRG4-1,7461.0,0.0
DC1-HRG3-2,7461.0,0.0
DC1-HRG3-1,7461.0,0.0
DC1-HRG4-1,7462.0,0.0
DC1-HRG3-2,7462.0,0.0
DC1-HRG3-1,7462.0,0.0
DC2-HRG5-1,7470.0,0.0
DC1-HRG4-1,7470.0,0.0
DC1-HRG3-2,7470.0,0.0
DC1-HRG3-1,7470.0,0.0
DC2-HRG5-1,7480.0,0.0
DC1-HRG4-1,7480.0,0.0
DC1-HRG3-2,7480.0,0.0
DC1-HRG3-1,7480.0,0.0
DC1-HRG4-1,7481.0,0.0
DC1-HRG3-2,7481.0,0.0
DC1-HRG3-1,7481.0,0.0
DC1-HRG4-1,7482.0,0.0
DC1-HRG3-2,7482.0,0.0
DC1-HRG3-1,7482.0,0.0
DC2-HRG5-1,7490.0,0.0
DC1-HRG4-1,7490.0,0.0
DC1-HRG3-2,7490.0,0.0
DC1-HRG3-1,7490.0,0.0
DC2-HRG5-1,7500.0,0.0
DC1-HRG4-1,7500.0,0.0
DC1-HRG3-2,7500.0,0.0
DC1-HRG3-1,7500.0,0.0
DC1-HRG4-1,7501.0,0.0
DC1-HRG3-2,7501.0,0.0
DC1-HRG3-1,7501.0,0.0
DC1-HRG4-1,7502.0,0.0
DC1-HRG3-2,7502.0,0.0
DC1-HRG3-1,7502.0,0.0
DC2-HRG5-1,7510.0,0.0
DC1-HRG4-1,7510.0,0.0
DC1-HRG3-2,7510.0,0.0
DC1-HRG3-1,7510.0,0.0
DC2-HRG5-1,7520.0,0.0
DC1-HRG4-1,7520.0,0.0
DC1-HRG3-2,7520.0,0.0
DC1-HRG3-1,7520.0,0.0
DC1-HRG4-1,7521.0,0.0
DC1-HRG3-2,7521.0,0.0
DC1-HRG3-1,7521.0,0.0
DC1-HRG4-1,7522.0,0.0
DC1-HRG3-2,7522.0,0.0
DC1-HRG3-1,7522.0,0.0
DC2-HRG5-1,7530.0,0.0
DC1-HRG4-1,7530.0,0.0
DC1-HRG3-2,7530.0,0.0
DC1-HRG3-1,7530.0,0.0
DC2-HRG5-1,7540.0,0.0
DC1-HRG4-1,7540.0,0.0
DC1-HRG3-2,7540.0,0.0
DC1-HRG3-1,7540.0,0.0
DC1-HRG4-1,7541.0,0.0
DC1-HRG3-2,7541.0,0.0
DC1-HRG3-1,7541.0,0.0
DC1-HRG4-1,7542.0,0.0
DC1-HRG3-2,7542.0,0.0
DC1-HRG3-1,7542.0,0.0
DC2-HRG5-1,7550.0,0.0
DC1-HRG4-1,7550.0,0.0
DC1-HRG3-2,7550.0,0.0
DC1-HRG3-1,7550.0,0.0
DC2-HRG5-1,7560.0,0.0
DC1-HRG4-1,7560.0,0.0
DC1-HRG3-2,7560.0,0.0
DC1-HRG3-1,7560.0,0.0
DC1-HRG4-1,7561.0,0.0
DC1-HRG3-2,7561.0,0.0
DC1-HRG3-1,7561.0,0.0
DC1-HRG4-1,7562.0,0.0
DC1-HRG3-2,7562.0,0.0
DC1-HRG3-1,7562.0,0.0
DC2-HRG5-1,7570.0,0.0
DC1-HRG4-1,7570.0,0.0
DC1-HRG3-2,7570.0,0.0
DC1-HRG3-1,7570.0,0.0
DC2-HRG5-1,7580.0,0.0
DC1-HRG4-1,7580.0,0.0
DC1-HRG3-2,7580.0,0.0
DC1-HRG3-1,7580.0,0.0
DC1-HRG4-1,7581.0,0.0
DC1-HRG3-2,7581.0,0.0
DC1-HRG3-1,7581.0,0.0
DC1-HRG4-1,7582.0,0.0
DC1-HRG3-2,7582.0,0.0
DC1-HRG3-1,7582.0,0.0
DC2-HRG5-1,7590.0,0.0
DC1-HRG4-1,7590.0,0.0
DC1-HRG3-2,7590.0,0.0
DC1-HRG3-1,7590.0,0.0
DC2-HRG5-1,7600.0,0.0
DC1-HRG4-1,7600.0,0.0
DC1-HRG3-2,7600.0,0.0
DC1-HRG3-1,7600.0,0.0
DC1-HRG4-1,7601.0,0.0
DC1-HRG3-2,7601.0,0.0
DC1-HRG3-1,7601.0,0.0
DC1-HRG4-1,7602.0,0.0
DC1-HRG3-2,7602.0,0.0
DC1-HRG3-1,7602.0,0.0
DC2-HRG5-1,7610.0,0.0
DC1-HRG4-1,7610.0,0.0
DC1-HRG3-2,7610.0,0.0
DC1-HRG3-1,7610.0,0.0
DC2-HRG5-1,7620.0,0.0
DC1-HRG4-1,7620.0,0.0
DC1-HRG3-2,7620.0,0.0
DC1-HRG3-1,7620.0,0.0
DC1-HRG4-1,7621.0,0.0
DC1-HRG3-2,7621.0,0.0
DC1-HRG3-1,7621.0,0.0
DC1-HRG4-1,7622.0,0.0
DC1-HRG3-2,7622.0,0.0
DC1-HRG3-1,7622.0,0.0
DC2-HRG5-1,7630.0,0.0
DC1-HRG4-1,7630.0,0.0
DC1-HRG3-2,7630.0,0.0
DC1-HRG3-1,7630.0,0.0
DC2-HRG5-1,7640.0,0.0
DC1-HRG4-1,7640.0,0.0
DC1-HRG3-2,7640.0,0.0
DC1-HRG3-1,7640.0,0.0
DC1-HRG4-1,7641.0,0.0
DC1-HRG3-2,7641.0,0.0
DC1-HRG3-1,7641.0,0.0
DC1-HRG4-1,7642.0,0.0
DC1-HRG3-2,7642.0,0.0
DC1-HRG3-1,7642.0,0.0
DC2-HRG5-1,7650.0,0.0
DC1-HRG4-1,7650.0,0.0
DC1-HRG3-2,7650.0,0.0
DC1-HRG3-1,7650.0,0.0
DC2-HRG5-1,7660.0,0.0
DC1-HRG4-1,7660.0,0.0
DC1-HRG3-2,7660.0,0.0
DC1-HRG3-1,7660.0,0.0
DC1-HRG4-1,7661.0,0.0
DC1-HRG3-2,7661.0,0.0
DC1-HRG3-1,7661.0,0.0
DC1-HRG4-1,7662.0,0.0
DC1-HRG3-2,7662.0,0.0
DC1-HRG3-1,7662.0,0.0
DC2-HRG5-1,7670.0,0.0
DC1-HRG4-1,7670.0,0.0
DC1-HRG3-2,7670.0,0.0
DC1-HRG3-1,7670.0,0.0
DC2-HRG5-1,7680.0,0.0
DC1-HRG4-1,7680.0,0.0
DC1-HRG3-2,7680.0,0.0
DC1-HRG3-1,7680.0,0.0
DC1-HRG4-1,7681.0,0.0
DC1-HRG3-2,7681.0,0.0
DC1-HRG3-1,7681.0,0.0
DC1-HRG4-1,7682.0,0.0
DC1-HRG3-2,7682.0,0.0
DC1-HRG3-1,7682.0,0.0
DC2-HRG5-1,7690.0,0.0
DC1-HRG4-1,7690.0,0.0
DC1-HRG3-2,7690.0,0.0
DC1-HRG3-1,7690.0,0.0
DC2-HRG5-1,7700.0,0.0
DC1-HRG4-1,7700.0,0.0
DC1-HRG3-2,7700.0,0.0
DC1-HRG3-1,7700.0,0.0
DC1-HRG4-1,7701.0,0.0
DC1-HRG3-2,7701.0,0.0
DC1-HRG3-1,7701.0,0.0
DC1-HRG4-1,7702.0,0.0
DC1-HRG3-2,7702.0,0.0
DC1-HRG3-1,7702.0,0.0
DC2-HRG5-1,7710.0,0.0
DC1-HRG4-1,7710.0,0.0
DC1-HRG3-2,7710.0,0.0
DC1-HRG3-1,7710.0,0.0
DC2-HRG5-1,7720.0,0.0
DC1-HRG4-1,7720.0,0.0
DC1-HRG3-2,7720.0,0.0
DC1-HRG3-1,7720.0,0.0
DC1-HRG4-1,7721.0,0.0
DC1-HRG3-2,7721.0,0.0
DC1-HRG3-1,7721.0,0.0
DC1-HRG4-1,7722.0,0.0
DC1-HRG3-2,7722.0,0.0
DC1-HRG3-1,7722.0,0.0
DC2-HRG5-1,7730.0,0.0
DC1-HRG4-1,7730.0,0.0
DC1-HRG3-2,7730.0,0.0
DC1-HRG3-1,7730.0,0.0
DC2-HRG5-1,7740.0,0.0
DC1-HRG4-1,7740.0,0.0
DC1-HRG3-2,7740.0,0.0
DC1-HRG3-1,7740.0,0.0
DC1-HRG4-1,7741.0,0.0
DC1-HRG3-2,7741.0,0.0
DC1-HRG3-1,7741.0,0.0
DC1-HRG4-1,7742.0,0.0
DC1-HRG3-2,7742.0,0.0
DC1-HRG3-1,7742.0,0.0
DC2-HRG5-1,7750.0,0.0
DC1-HRG4-1,7750.0,0.0
DC1-HRG3-2,7750.0,0.0
DC1-HRG3-1,7750.0,0.0
DC2-HRG5-1,7760.0,0.0
DC1-HRG4-1,7760.0,0.0
DC1-HRG3-2,7760.0,0.0
DC1-HRG3-1,7760.0,0.0
DC1-HRG4-1,7761.0,0.0
DC1-HRG3-2,7761.0,0.0
DC1-HRG3-1,7761.0,0.0
DC1-HRG4-1,7762.0,0.0
DC1-HRG3-2,7762.0,0.0
DC1-HRG3-1,7762.0,0.0
DC2-HRG5-1,7770.0,0.0
DC1-HRG4-1,7770.0,0.0
DC1-HRG3-2,7770.0,0.0
DC1-HRG3-1,7770.0,0.0
DC2-HRG5-1,7780.0,0.0
DC1-HRG4-1,7780.0,0.0
DC1-HRG3-2,7780.0,0.0
DC1-HRG3-1,7780.0,0.0
DC1-HRG4-1,7781.0,0.0
DC1-HRG3-2,7781.0,0.0
DC1-HRG3-1,7781.0,0.0
DC1-HRG4-1,7782.0,0.0
DC1-HRG3-2,7782.0,0.0
DC1-HRG3-1,7782.0,0.0
DC2-HRG5-1,7790.0,0.0
DC1-HRG4-1,7790.0,0.0
DC1-HRG3-2,7790.0,0.0
DC1-HRG3-1,7790.0,0.0
DC2-HRG5-1,7800.0,0.0
DC1-HRG4-1,7800.0,0.0
DC1-HRG3-2,7800.0,0.0
DC1-HRG3-1,7800.0,0.0
DC1-HRG4-1,7801.0,0.0
DC1-HRG3-2,7801.0,0.0
DC1-HRG3-1,7801.0,0.0
DC1-HRG4-1,7802.0,0.0
DC1-HRG3-2,7802.0,0.0
DC1-HRG3-1,7802.0,0.0
DC2-HRG5-1,7810.0,0.0
DC1-HRG4-1,7810.0,0.0
DC1-HRG3-2,7810.0,0.0
DC1-HRG3-1,7810.0,0.0
DC2-HRG5-1,7820.0,0.0
DC1-HRG4-1,7820.0,0.0
DC1-HRG3-2,7820.0,0.0
DC1-HRG3-1,7820.0,0.0
DC1-HRG4-1,7821.0,0.0
DC1-HRG3-2,7821.0,0.0
DC1-HRG3-1,7821.0,0.0
DC1-HRG4-1,7822.0,0.0
DC1-HRG3-2,7822.0,0.0
DC1-HRG3-1,7822.0,0.0
DC2-HRG5-1,7830.0,0.0
DC1-HRG4-1,7830.0,0.0
DC1-HRG3-2,7830.0,0.0
DC1-HRG3-1,7830.0,0.0
DC2-HRG5-1,7840.0,0.0
DC1-HRG4-1,7840.0,0.0
DC1-HRG3-2,7840.0,0.0
DC1-HRG3-1,7840.0,0.0
DC1-HRG4-1,7841.0,0.0
DC1-HRG3-2,7841.0,0.0
DC1-HRG3-1,7841.0,0.0
DC1-HRG4-1,7842.0,0.0
DC1-HRG3-2,7842.0,0.0
DC1-HRG3-1,7842.0,0.0
DC2-HRG5-1,7850.0,0.0
DC1-HRG4-1,7850.0,0.0
DC1-HRG3-2,7850.0,0.0
DC1-HRG3-1,7850.0,0.0
DC2-HRG5-1,7860.0,0.0
DC1-HRG4-1,7860.0,0.0
DC1-HRG3-2,7860.0,0.0
DC1-HRG3-1,7860.0,0.0
DC1-HRG4-1,7861.0,0.0
DC1-HRG3-2,7861.0,0.0
DC1-HRG3-1,7861.0,0.0
DC1-HRG4-1,7862.0,0.0
DC1-HRG3-2,7862.0,0.0
DC1-HRG3-1,7862.0,0.0
DC2-HRG5-1,7870.0,0.0
DC1-HRG4-1,7870.0,0.0
DC1-HRG3-2,7870.0,0.0
DC1-HRG3-1,7870.0,0.0
DC2-HRG5-1,7880.0,0.0
DC1-HRG4-1,7880.0,0.0
DC1-HRG3-2,7880.0,0.0
DC1-HRG3-1,7880.0,0.0
DC1-HRG4-1,7881.0,0.0
DC1-HRG3-2,7881.0,0.0
DC1-HRG3-1,7881.0,0.0
DC1-HRG4-1,7882.0,0.0
DC1-HRG3-2,7882.0,0.0
DC1-HRG3-1,7882.0,0.0
DC2-HRG5-1,7890.0,0.0
DC1-HRG4-1,7890.0,0.0
DC1-HRG3-2,7890.0,0.0
DC1-HRG3-1,7890.0,0.0
DC2-HRG5-1,7900.0,0.0
DC1-HRG4-1,7900.0,0.0
DC1-HRG3-2,7900.0,0.0
DC1-HRG3-1,7900.0,0.0
DC1-HRG4-1,7901.0,0.0
DC1-HRG3-2,7901.0,0.0
DC1-HRG3-1,7901.0,0.0
DC1-HRG4-1,7902.0,0.0
DC1-HRG3-2,7902.0,0.0
DC1-HRG3-1,7902.0,0.0
DC2-HRG5-1,7910.0,0.0
DC1-HRG4-1,7910.0,0.0
DC1-HRG3-2,7910.0,0.0
DC1-HRG3-1,7910.0,0.0
DC2-HRG5-1,7920.0,0.0
DC1-HRG4-1,7920.0,0.0
DC1-HRG3-2,7920.0,0.0
DC1-HRG3-1,7920.0,0.0
DC1-HRG4-1,7921.0,0.0
DC1-HRG3-2,7921.0,0.0
DC1-HRG3-1,7921.0,0.0
DC1-HRG4-1,7922.0,0.0
DC1-HRG3-2,7922.0,0.0
DC1-HRG3-1,7922.0,0.0
DC2-HRG5-1,7930.0,0.0
DC1-HRG4-1,7930.0,0.0
DC1-HRG3-2,7930.0,0.0
DC1-HRG3-1,7930.0,0.0
DC2-HRG5-1,7940.0,0.0
DC1-HRG4-1,7940.0,0.0
DC1-HRG3-2,7940.0,0.0
DC1-HRG3-1,7940.0,0.0
DC1-HRG4-1,7941.0,0.0
DC1-HRG3-2,7941.0,0.0
DC1-HRG3-1,7941.0,0.0
DC1-HRG4-1,7942.0,0.0
DC1-HRG3-2,7942.0,0.0
DC1-HRG3-1,7942.0,0.0
DC2-HRG5-1,7950.0,0.0
DC1-HRG4-1,7950.0,0.0
DC1-HRG3-2,7950.0,0.0
DC1-HRG3-1,7950.0,0.0
DC2-HRG5-1,7960.0,0.0
DC1-HRG4-1,7960.0,0.0
DC1-HRG3-2,7960.0,0.0
DC1-HRG3-1,7960.0,0.0
DC1-HRG4-1,7961.0,0.0
DC1-HRG3-2,7961.0,0.0
DC1-HRG3-1,7961.0,0.0
DC1-HRG4-1,7962.0,0.0
DC1-HRG3-2,7962.0,0.0
DC1-HRG3-1,7962.0,0.0
DC2-HRG5-1,7970.0,0.0
DC1-HRG4-1,7970.0,0.0
DC1-HRG3-2,7970.0,0.0
DC1-HRG3-1,7970.0,0.0
DC2-HRG5-1,7980.0,0.0
DC1-HRG4-1,7980.0,0.0
DC1-HRG3-2,7980.0,0.0
DC1-HRG3-1,7980.0,0.0
DC1-HRG4-1,7981.0,0.0
DC1-HRG3-2,7981.0,0.0
DC1-HRG3-1,7981.0,0.0
DC1-HRG4-1,7982.0,0.0
DC1-HRG3-2,7982.0,0.0
DC1-HRG3-1,7982.0,0.0
DC2-HRG5-1,7990.0,0.0
DC1-HRG4-1,7990.0,0.0
DC1-HRG3-2,7990.0,0.0
DC1-HRG3-1,7990.0,0.0
DC2-HRG5-1,8000.0,0.0
DC1-HRG4-1,8000.0,0.0
DC1-HRG3-2,8000.0,0.0
DC1-HRG3-1,8000.0,0.0
DC1-HRG4-1,8001.0,0.0
DC1-HRG3-2,8001.0,0.0
DC1-HRG3-1,8001.0,0.0
DC1-HRG4-1,8002.0,0.0
DC1-HRG3-2,8002.0,0.0
DC1-HRG3-1,8002.0,0.0
DC2-HRG5-1,8010.0,0.0
DC1-HRG4-1,8010.0,0.0
DC1-HRG3-2,8010.0,0.0
DC1-HRG3-1,8010.0,0.0
DC2-HRG5-1,8020.0,0.0
DC1-HRG4-1,8020.0,0.0
DC1-HRG3-2,8020.0,0.0
DC1-HRG3-1,8020.0,0.0
DC1-HRG4-1,8021.0,0.0
DC1-HRG3-2,8021.0,0.0
DC1-HRG3-1,8021.0,0.0
DC1-HRG4-1,8022.0,0.0
DC1-HRG3-2,8022.0,0.0
DC1-HRG3-1,8022.0,0.0
DC2-HRG5-1,8030.0,0.0
DC1-HRG4-1,8030.0,0.0
DC1-HRG3-2,8030.0,0.0
DC1-HRG3-1,8030.0,0.0
DC2-HRG5-1,8040.0,0.0
DC1-HRG4-1,8040.0,0.0
DC1-HRG3-2,8040.0,0.0
DC1-HRG3-1,8040.0,0.0
DC1-HRG4-1,8041.0,0.0
DC1-HRG3-2,8041.0,0.0
DC1-HRG3-1,8041.0,0.0
DC1-HRG4-1,8042.0,0.0
DC1-HRG3-2,8042.0,0.0
DC1-HRG3-1,8042.0,0.0
DC2-HRG5-1,8050.0,0.0
DC1-HRG4-1,8050.0,0.0
DC1-HRG3-2,8050.0,0.0
DC1-HRG3-1,8050.0,0.0
DC2-HRG5-1,8060.0,0.0
DC1-HRG4-1,8060.0,0.0
DC1-HRG3-2,8060.0,0.0
DC1-HRG3-1,8060.0,0.0
DC1-HRG4-1,8061.0,0.0
DC1-HRG3-2,8061.0,0.0
DC1-HRG3-1,8061.0,0.0
DC1-HRG4-1,8062.0,0.0
DC1-HRG3-2,8062.0,0.0
DC1-HRG3-1,8062.0,0.0
DC2-HRG5-1,8070.0,0.0
DC1-HRG4-1,8070.0,0.0
DC1-HRG3-2,8070.0,0.0
DC1-HRG3-1,8070.0,0.0
DC2-HRG5-1,8080.0,0.0
DC1-HRG4-1,8080.0,0.0
DC1-HRG3-2,8080.0,0.0
DC1-HRG3-1,8080.0,0.0
DC1-HRG4-1,8081.0,0.0
DC1-HRG3-2,8081.0,0.0
DC1-HRG3-1,8081.0,0.0
DC1-HRG4-1,8082.0,0.0
DC1-HRG3-2,8082.0,0.0
DC1-HRG3-1,8082.0,0.0
DC2-HRG5-1,8090.0,0.0
DC1-HRG4-1,8090.0,0.0
DC1-HRG3-2,8090.0,0.0
DC1-HRG3-1,8090.0,0.0
DC2-HRG5-1,8100.0,0.0
DC1-HRG4-1,8100.0,0.0
DC1-HRG3-2,8100.0,0.0
DC1-HRG3-1,8100.0,0.0
DC1-HRG4-1,8101.0,0.0
DC1-HRG3-2,8101.0,0.0
DC1-HRG3-1,8101.0,0.0
DC1-HRG4-1,8102.0,0.0
DC1-HRG3-2,8102.0,0.0
DC1-HRG3-1,8102.0,0.0
DC2-HRG5-1,8110.0,0.0
DC1-HRG4-1,8110.0,0.0
DC1-HRG3-2,8110.0,0.0
DC1-HRG3-1,8110.0,0.0
DC2-HRG5-1,8120.0,0.0
DC1-HRG4-1,8120.0,0.0
DC1-HRG3-2,8120.0,0.0
DC1-HRG3-1,8120.0,0.0
DC1-HRG4-1,8121.0,0.0
DC1-HRG3-2,8121.0,0.0
DC1-HRG3-1,8121.0,0.0
DC1-HRG4-1,8122.0,0.0
DC1-HRG3-2,8122.0,0.0
DC1-HRG3-1,8122.0,0.0
DC2-HRG5-1,8130.0,0.0
DC1-HRG4-1,8130.0,0.0
DC1-HRG3-2,8130.0,0.0
DC1-HRG3-1,8130.0,0.0
DC2-HRG5-1,8140.0,0.0
DC1-HRG4-1,8140.0,0.0
DC1-HRG3-2,8140.0,0.0
DC1-HRG3-1,8140.0,0.0
DC1-HRG4-1,8141.0,0.0
DC1-HRG3-2,8141.0,0.0
DC1-HRG3-1,8141.0,0.0
DC1-HRG4-1,8142.0,0.0
DC1-HRG3-2,8142.0,0.0
DC1-HRG3-1,8142.0,0.0
DC2-HRG5-1,8150.0,0.0
DC1-HRG4-1,8150.0,0.0
DC1-HRG3-2,8150.0,0.0
DC1-HRG3-1,8150.0,0.0
DC2-HRG5-1,8160.0,0.0
DC1-HRG4-1,8160.0,0.0
DC1-HRG3-2,8160.0,0.0
DC1-HRG3-1,8160.0,0.0
DC1-HRG4-1,8161.0,0.0
DC1-HRG3-2,8161.0,0.0
DC1-HRG3-1,8161.0,0.0
DC1-HRG4-1,8162.0,0.0
DC1-HRG3-2,8162.0,0.0
DC1-HRG3-1,8162.0,0.0
DC2-HRG5-1,8170.0,0.0
DC1-HRG4-1,8170.0,0.0
DC1-HRG3-2,8170.0,0.0
DC1-HRG3-1,8170.0,0.0
DC2-HRG5-1,8180.0,0.0
DC1-HRG4-1,8180.0,0.0
DC1-HRG3-2,8180.0,0.0
DC1-HRG3-1,8180.0,0.0
DC1-HRG4-1,8181.0,0.0
DC1-HRG3-2,8181.0,0.0
DC1-HRG3-1,8181.0,0.0
DC1-HRG4-1,8182.0,0.0
DC1-HRG3-2,8182.0,0.0
DC1-HRG3-1,8182.0,0.0
DC2-HRG5-1,8190.0,0.0
DC1-HRG4-1,8190.0,0.0
DC1-HRG3-2,8190.0,0.0
DC1-HRG3-1,8190.0,0.0
DC2-HRG5-1,8200.0,0.0
DC1-HRG4-1,8200.0,0.0
DC1-HRG3-2,8200.0,0.0
DC1-HRG3-1,8200.0,0.0
DC1-HRG4-1,8201.0,0.0
DC1-HRG3-2,8201.0,0.0
DC1-HRG3-1,8201.0,0.0
DC1-HRG4-1,8202.0,0.0
DC1-HRG3-2,8202.0,0.0
DC1-HRG3-1,8202.0,0.0
DC2-HRG5-1,8210.0,0.0
DC1-HRG4-1,8210.0,0.0
DC1-HRG3-2,8210.0,0.0
DC1-HRG3-1,8210.0,0.0
DC2-HRG5-1,8220.0,0.0
DC1-HRG4-1,8220.0,0.0
DC1-HRG3-2,8220.0,0.0
DC1-HRG3-1,8220.0,0.0
DC1-HRG4-1,8221.0,0.0
DC1-HRG3-2,8221.0,0.0
DC1-HRG3-1,8221.0,0.0
DC1-HRG4-1,8222.0,0.0
DC1-HRG3-2,8222.0,0.0
DC1-HRG3-1,8222.0,0.0
DC2-HRG5-1,8230.0,0.0
DC1-HRG4-1,8230.0,0.0
DC1-HRG3-2,8230.0,0.0
DC1-HRG3-1,8230.0,0.0
DC2-HRG5-1,8240.0,0.0
DC1-HRG4-1,8240.0,0.0
DC1-HRG3-2,8240.0,0.0
DC1-HRG3-1,8240.0,0.0
DC1-HRG4-1,8241.0,0.0
DC1-HRG3-2,8241.0,0.0
DC1-HRG3-1,8241.0,0.0
DC1-HRG4-1,8242.0,0.0
DC1-HRG3-2,8242.0,0.0
DC1-HRG3-1,8242.0,0.0
DC2-HRG5-1,8250.0,0.0
DC1-HRG4-1,8250.0,0.0
DC1-HRG3-2,8250.0,0.0
DC1-HRG3-1,8250.0,0.0
DC2-HRG5-1,8260.0,0.0
DC1-HRG4-1,8260.0,0.0
DC1-HRG3-2,8260.0,0.0
DC1-HRG3-1,8260.0,0.0
DC1-HRG4-1,8261.0,0.0
DC1-HRG3-2,8261.0,0.0
DC1-HRG3-1,8261.0,0.0
DC1-HRG4-1,8262.0,0.0
DC1-HRG3-2,8262.0,0.0
DC1-HRG3-1,8262.0,0.0
DC2-HRG5-1,8270.0,0.0
DC1-HRG4-1,8270.0,0.0
DC1-HRG3-2,8270.0,0.0
DC1-HRG3-1,8270.0,0.0
DC2-HRG5-1,8280.0,0.0
DC1-HRG4-1,8280.0,0.0
DC1-HRG3-2,8280.0,0.0
DC1-HRG3-1,8280.0,0.0
DC1-HRG4-1,8281.0,0.0
DC1-HRG3-2,8281.0,0.0
DC1-HRG3-1,8281.0,0.0
DC1-HRG4-1,8282.0,0.0
DC1-HRG3-2,8282.0,0.0
DC1-HRG3-1,8282.0,0.0
DC2-HRG5-1,8290.0,0.0
DC1-HRG4-1,8290.0,0.0
DC1-HRG3-2,8290.0,0.0
DC1-HRG3-1,8290.0,0.0
DC2-HRG5-1,8300.0,0.0
DC1-HRG4-1,8300.0,0.0
DC1-HRG3-2,8300.0,0.0
DC1-HRG3-1,8300.0,0.0
DC1-HRG4-1,8301.0,0.0
DC1-HRG3-2,8301.0,0.0
DC1-HRG3-1,8301.0,0.0
DC1-HRG4-1,8302.0,0.0
DC1-HRG3-2,8302.0,0.0
DC1-HRG3-1,8302.0,0.0
DC2-HRG5-1,8310.0,0.0
DC1-HRG4-1,8310.0,0.0
DC1-HRG3-2,8310.0,0.0
DC1-HRG3-1,8310.0,0.0
DC2-HRG5-1,8320.0,0.0
DC1-HRG4-1,8320.0,0.0
DC1-HRG3-2,8320.0,0.0
DC1-HRG3-1,8320.0,0.0
DC1-HRG4-1,8321.0,0.0
DC1-HRG3-2,8321.0,0.0
DC1-HRG3-1,8321.0,0.0
DC1-HRG4-1,8322.0,0.0
DC1-HRG3-2,8322.0,0.0
DC1-HRG3-1,8322.0,0.0
DC2-HRG5-1,8330.0,0.0
DC1-HRG4-1,8330.0,0.0
DC1-HRG3-2,8330.0,0.0
DC1-HRG3-1,8330.0,0.0
DC2-HRG5-1,8340.0,0.0
DC1-HRG4-1,8340.0,0.0
DC1-HRG3-2,8340.0,0.0
DC1-HRG3-1,8340.0,0.0
