atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
874.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,2023,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
875.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2676,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
876.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1898,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
877.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,2068,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
878.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2637,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
879.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2308,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
880.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,2064,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
881.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2128,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
882.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2440,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
883.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1822,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
884.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2467,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
885.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2155,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
886.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2122,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
887.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2472,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
888.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2185,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
889.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1941,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
890.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2316,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
891.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2332,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
892.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1848,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
893.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2643,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
894.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2684,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
895.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2519,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
896.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2129,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
897.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2492,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
898.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2425,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
899.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2124,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
900.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2568,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
901.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2269,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
902.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2428,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
903.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2319,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
904.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,2066,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
905.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,1981,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
906.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2237,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
907.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2330,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
908.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2489,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
909.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2535,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
910.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1838,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
911.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2625,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
912.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1875,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
913.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2472,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
914.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2502,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
915.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2330,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
916.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2518,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
917.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2362,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
918.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1858,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
919.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2180,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
920.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1919,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
921.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1835,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
922.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2271,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
923.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2521,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
924.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,1993,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
925.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1805,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
926.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2269,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
927.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2392,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
928.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2192,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
929.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2357,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
930.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2459,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
931.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2457,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
932.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1942,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
933.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2468,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
934.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,2070,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
935.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2691,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
936.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1800,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
937.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2484,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
938.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2548,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
939.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,1982,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
940.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2237,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
941.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2630,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
942.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,2028,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
943.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2451,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
944.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,1980,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
945.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2635,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
946.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2312,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
947.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2459,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
