atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
909.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1668,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
910.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1514,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
911.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1635,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
912.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1794,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
913.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1637,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
914.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1809,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
915.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1560,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
916.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,8,1343,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,6,900,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,8,0
917.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1358,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,6,900,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,8,0
918.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1720,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
919.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1879,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
920.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1846,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
921.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1720,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
922.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1809,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
923.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1515,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
924.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1673,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
925.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1705,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
926.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1662,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
927.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1892,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
928.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1531,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
929.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1846,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
930.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1413,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
931.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1413,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
932.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1674,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
933.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1422,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
934.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1774,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
935.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1915,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
936.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1587,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
937.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1842,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
938.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1919,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
939.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1527,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
940.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,13,1960,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
941.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1421,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
942.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1661,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
943.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1878,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
944.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1900,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
945.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1844,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
946.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1400,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
947.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1939,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
948.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1545,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
949.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1744,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
950.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1636,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
951.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1419,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
952.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1399,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,6,900,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,8,0
953.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1751,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
954.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,8,1320,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,6,900,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,8,0
955.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1684,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
956.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1888,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
957.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1521,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
958.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1874,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
959.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1593,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
960.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1486,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
961.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1678,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
962.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1422,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
963.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1355,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,6,900,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,8,0
964.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1549,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
965.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1904,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
966.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1412,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
967.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1637,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
968.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1895,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
969.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,13,1974,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
970.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,13,1975,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
971.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1611,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
972.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1781,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
973.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1772,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
974.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1413,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
975.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1562,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
976.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,13,1973,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
977.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1382,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,6,900,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,8,0
978.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1830,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
979.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1766,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
980.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1380,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,6,900,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,8,0
981.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1723,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
982.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1857,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
