atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
872.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,15,2393,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,11,1650,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,14,0
873.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,17,2591,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
874.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,17,2632,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,13,1950,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,17,0
875.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1936,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
876.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2495,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
877.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2171,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
878.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1934,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
879.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2163,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
880.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2472,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
881.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2432,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
882.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,17,2687,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,13,1950,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,17,0
883.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,15,2252,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,11,1650,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,14,0
884.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,17,2575,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
885.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1937,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
886.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2454,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
887.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2133,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
888.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1832,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
889.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,17,2613,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,13,1950,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,17,0
890.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1914,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
891.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2487,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
892.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2200,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,11,1650,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,14,0
893.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2051,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
894.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2472,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
895.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1905,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
896.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2004,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
897.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2528,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
898.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1869,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
899.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2131,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
900.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2400,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
901.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2128,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
902.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1864,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
903.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1817,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
904.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,17,2584,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
905.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1810,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
906.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1838,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
907.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,17,2667,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,13,1950,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,17,0
908.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2184,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
909.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1875,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
910.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2461,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
911.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2136,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
912.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2200,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,11,1650,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,14,0
913.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,17,2651,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,13,1950,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,17,0
914.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1923,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
915.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2020,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
916.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,17,2661,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,13,1950,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,17,0
917.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,1985,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
918.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2450,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
919.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,17,2566,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
920.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2178,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
921.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2172,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
922.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,15,2324,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,11,1650,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,14,0
923.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,1992,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
924.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,17,2667,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,13,1950,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,17,0
925.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2242,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,11,1650,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,14,0
926.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2226,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,11,1650,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,14,0
927.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,15,2364,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,11,1650,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,14,0
928.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2503,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
929.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2477,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
930.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1867,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
931.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,17,2568,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
932.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,17,2622,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,13,1950,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,17,0
933.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2470,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
934.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2488,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
935.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2067,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
936.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1936,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
937.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2427,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
938.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2461,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
939.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2082,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
940.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1924,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
941.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,17,2652,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,13,1950,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,17,0
942.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2066,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
943.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2161,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
944.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2079,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
945.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,16,2465,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,12,1800,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,16,0
