atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
862.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1537,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
863.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1939,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
864.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2030,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
865.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1828,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
866.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1721,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
867.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1513,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
868.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1913,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
869.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,9,1447,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
870.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1694,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
871.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2077,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
872.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,9,1463,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
873.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2028,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
874.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2128,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
875.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1526,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
876.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,1967,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
877.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1853,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
878.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1549,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
879.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2117,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
880.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1769,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
881.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1606,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
882.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1588,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
883.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1629,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
884.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1633,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
885.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1828,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
886.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1537,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
887.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1557,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
888.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1813,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
889.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1646,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
890.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1924,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
891.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1869,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
892.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,1969,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
893.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,1995,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
894.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2114,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
895.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,9,1490,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
896.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,1953,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
897.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1691,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
898.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1665,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
899.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1926,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
900.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1924,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
901.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2157,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
902.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2035,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
903.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1711,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
904.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1721,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
905.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1895,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
906.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1664,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
907.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1565,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
908.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1884,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
909.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1574,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
910.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1675,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
911.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1595,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
912.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1697,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
913.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1570,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
914.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1572,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
915.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1621,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
916.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1733,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
917.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2064,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
918.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2041,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
919.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1526,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
920.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2013,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
921.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1611,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
922.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2134,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
923.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1605,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
924.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,9,1489,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
925.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1628,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
926.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2102,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
927.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1864,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
928.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1566,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
929.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1630,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
930.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1545,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
931.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1882,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
932.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1763,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
933.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1819,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
934.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1829,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
935.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1645,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
