atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
842.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,16,2446,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,12,1800,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,16,0
843.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,11,1755,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,8,1200,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,10,0
844.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,12,1836,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
845.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,16,2445,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,12,1800,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,16,0
846.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,15,2384,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,11,1650,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,14,0
847.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,14,2126,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
848.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,13,2052,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
849.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,16,2470,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,12,1800,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,16,0
850.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,14,2173,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
851.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,16,2486,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,12,1800,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,16,0
852.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,13,1985,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
853.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,11,1692,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,8,1200,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,10,0
854.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,12,1918,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
855.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,12,1890,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
856.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,11,1696,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,8,1200,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,10,0
857.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,15,2312,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,11,1650,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,14,0
858.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,12,1867,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
859.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,12,1932,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
860.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,13,2058,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
861.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,15,2315,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,11,1650,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,14,0
862.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,16,2503,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,12,1800,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,16,0
863.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,13,2013,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
864.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,11,1779,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,8,1200,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,10,0
865.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,12,1854,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
866.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,15,2357,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,11,1650,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,14,0
867.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,15,2271,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,11,1650,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,14,0
868.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,16,2403,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,12,1800,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,16,0
869.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,12,1806,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
870.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,16,2463,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,12,1800,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,16,0
871.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,13,1971,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
872.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,12,1826,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
873.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,15,2253,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,11,1650,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,14,0
874.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,11,1736,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,8,1200,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,10,0
875.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,13,2037,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
876.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,12,1804,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
877.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,12,1850,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
878.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,15,2376,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,11,1650,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,14,0
879.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,13,2077,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
880.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,16,2430,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,12,1800,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,16,0
881.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,15,2312,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,11,1650,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,14,0
882.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,16,2428,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,12,1800,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,16,0
883.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,13,2071,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
884.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,12,1925,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
885.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,16,2450,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,12,1800,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,16,0
886.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,14,2184,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
887.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,11,1712,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,8,1200,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,10,0
888.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,14,2107,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
889.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,12,1828,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
890.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,12,1899,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
891.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,11,1798,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,8,1200,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,10,0
892.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,15,2297,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,11,1650,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,14,0
893.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,16,2504,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,12,1800,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,16,0
894.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,15,2263,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,11,1650,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,14,0
895.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,14,2172,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
896.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,16,2474,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,12,1800,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,16,0
897.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,13,2060,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
898.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,15,2252,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,11,1650,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,14,0
899.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,15,2287,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,11,1650,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,14,0
900.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,12,1919,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
901.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,15,2369,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,11,1650,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,14,0
902.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,13,2063,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
903.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,15,2318,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,11,1650,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,14,0
904.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,13,1997,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
905.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,16,2407,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,12,1800,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,16,0
906.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,12,1818,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,9,1350,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,12,0
907.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,13,2094,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
908.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,15,2339,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,11,1650,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,14,0
909.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,14,2177,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
910.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,13,2093,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
911.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,11,1792,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,8,1200,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,10,0
912.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,14,2171,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
913.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,14,2138,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
914.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,11,1684,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,8,1200,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,10,0
915.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-B,sfc-ingress14egress14_psfc1SF-B,14,2187,sfc-ingress14egress14_psfc1SF-B-sfc-ingress14egress14_psfc1SF-C,sfc-ingress14egress14_psfc1SF-C,10,1500,sfc-ingress14egress14_psfc1SF-C-Egress14,Egress14,13,0
