atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
829.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1669,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
830.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2062,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
831.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2011,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
832.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,1971,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
833.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1858,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
834.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1636,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
835.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2043,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
836.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2009,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
837.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1839,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
838.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2012,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
839.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2108,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
840.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2094,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
841.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1565,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,7,1050,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,9,0
842.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2095,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
843.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2211,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
844.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1801,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
845.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1764,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
846.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2065,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
847.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2184,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
848.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2224,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
849.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2184,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
850.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2127,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
851.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1824,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
852.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1773,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
853.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2015,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
854.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2057,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
855.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1596,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,7,1050,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,9,0
856.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2321,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
857.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2295,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
858.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1927,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
859.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,1999,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
860.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2035,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
861.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2063,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
862.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1681,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
863.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2079,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
864.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,1983,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
865.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,1997,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
866.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1745,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
867.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1782,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
868.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1918,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
869.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1795,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
870.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1672,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
871.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2147,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
872.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2252,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
873.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,1999,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
874.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1935,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
875.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2141,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
876.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1675,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
877.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1853,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
878.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1839,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
879.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1716,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
880.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1692,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
881.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1821,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
882.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1870,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
883.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,1985,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
884.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1712,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
885.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1617,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
886.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1604,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
887.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1631,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
888.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2321,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
889.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2188,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
890.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2293,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
891.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2206,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
892.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2023,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
893.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2129,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
894.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1739,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
895.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2316,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
896.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2106,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
897.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2044,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
898.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1792,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
899.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2194,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
900.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1924,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
901.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1827,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
902.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1567,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,7,1050,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,9,0
