atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToEgress, EgressNode, Packet_To_Egress2(MB), WorkloadOnEgress(0)
818.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,900,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
819.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1068,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
820.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1065,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
821.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1157,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
822.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1025,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
823.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1151,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
824.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1168,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
825.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,903,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
826.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1043,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
827.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1165,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
828.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1092,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
829.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1030,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
830.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,977,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
831.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,947,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
832.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,980,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
833.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1135,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
834.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,984,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
835.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,961,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
836.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1062,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
837.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1177,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
838.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1142,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
839.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,833,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
840.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1061,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
841.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,845,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
842.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1044,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
843.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1010,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
844.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,855,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
845.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1161,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
846.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1005,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
847.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1147,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
848.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,808,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
849.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1144,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
850.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,919,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
851.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1159,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
852.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1015,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
853.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,823,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
854.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1133,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
855.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1087,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
856.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1049,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
857.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1035,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
858.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,867,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
859.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,891,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
860.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1150,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
861.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1075,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
862.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1083,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
863.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,824,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
864.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,978,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
865.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,965,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
866.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1091,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
867.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1017,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
868.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,939,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
869.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1089,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
870.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1064,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
871.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1116,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
872.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1166,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
873.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,937,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
874.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1111,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
875.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1064,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
876.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1029,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
877.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1163,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
878.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1028,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
879.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1100,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
880.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,933,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
881.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1170,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
882.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1171,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
883.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,810,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
884.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1125,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
885.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,889,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
886.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1107,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
887.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,818,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
888.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1100,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
889.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1013,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
890.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,921,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
891.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1085,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
892.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1157,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
893.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,971,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
894.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,802,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
895.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,867,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
896.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,862,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
897.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1054,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
898.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1096,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
899.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1019,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
900.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1104,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
901.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1100,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
902.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1025,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
903.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1067,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
904.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,892,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
905.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,823,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
906.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,929,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
907.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1120,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
908.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,852,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
909.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1113,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
910.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,886,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
911.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,813,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
912.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,896,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
913.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,953,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
914.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,888,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
915.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1094,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
916.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,10,1089,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,10,0
917.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,939,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
918.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1102,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
919.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,989,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
920.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1183,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
921.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,998,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
922.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,858,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
923.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1177,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
924.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,919,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
925.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,926,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
926.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,824,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
927.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,935,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
928.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,843,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
929.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,974,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
930.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,941,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
931.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,917,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
932.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,11,1194,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,11,0
933.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,9,969,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,9,0
934.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-A,sfc-ingress9egress9_psfc1SF-A,8,817,sfc-ingress9egress9_psfc1SF-A-Egress9,Egress9,8,0
