atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToEgress, EgressNode, Packet_To_Egress2(MB), WorkloadOnEgress(0)
873.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1501,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
874.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1354,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
875.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1372,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
876.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1155,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
877.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1532,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
878.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1443,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
879.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1371,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
880.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1308,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
881.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1533,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
882.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1556,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
883.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1447,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
884.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1409,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
885.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1568,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
886.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1197,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
887.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1505,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
888.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1390,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
889.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1289,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
890.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1502,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
891.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1464,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
892.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1217,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
893.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1121,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
894.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1557,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
895.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1321,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
896.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1262,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
897.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1249,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
898.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1174,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
899.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1447,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
900.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1170,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
901.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1178,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
902.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1535,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
903.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1182,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
904.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1122,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
905.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1193,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
906.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1230,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
907.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1435,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
908.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1521,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
909.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1491,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
910.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1394,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
911.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1252,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
912.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1493,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
913.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1550,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
914.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1230,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
915.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1123,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
916.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1247,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
917.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1594,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
918.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1316,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
919.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1290,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
920.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1228,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
921.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1336,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
922.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1279,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
923.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1448,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
924.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1481,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
925.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1475,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
926.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,16,1620,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,16,0
927.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1132,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
928.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1221,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
929.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1590,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
930.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1535,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
931.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1188,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
932.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1360,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
933.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,16,1651,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,16,0
934.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1326,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
935.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1242,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
936.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1470,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
937.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1224,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
938.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1565,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
939.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1167,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
940.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1341,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
941.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1280,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
942.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1509,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
943.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1348,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
944.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1427,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
945.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,16,1656,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,16,0
946.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1245,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
947.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1305,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
948.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1185,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
949.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1229,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
950.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1463,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
951.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1298,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
952.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1521,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
953.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1353,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
954.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1175,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
955.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1192,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
956.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,16,1635,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,16,0
957.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1391,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
958.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1480,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
959.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1411,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
960.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1551,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
961.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,16,1619,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,16,0
962.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1229,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
963.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,16,1627,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,16,0
964.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1510,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
965.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1251,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
966.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1196,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
967.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,16,1616,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,16,0
968.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1565,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
969.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1289,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
970.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1362,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
971.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1307,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
972.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1433,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
973.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1435,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
974.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,13,1382,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,13,0
975.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,15,1572,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,15,0
976.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1154,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
977.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1439,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
978.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,12,1277,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,12,0
979.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1411,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
980.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1481,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
981.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,16,1669,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,16,0
982.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,11,1183,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,11,0
983.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1470,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
984.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,16,1636,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,16,0
985.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1410,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
986.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1492,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
987.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,16,1634,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,16,0
988.0,sfc-ingress17egress17_psfc1,Ingress17,0,0,Ingress17-sfc-ingress17egress17_psfc1SF-A,sfc-ingress17egress17_psfc1SF-A,14,1444,sfc-ingress17egress17_psfc1SF-A-Egress17,Egress17,14,0
