atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToEgress, EgressNode, Packet_To_Egress2(MB), WorkloadOnEgress(0)
872.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1418,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
873.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1519,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
874.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1370,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
875.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1561,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
876.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1288,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
877.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1262,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
878.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1277,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
879.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1584,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
880.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1173,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
881.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1240,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
882.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1458,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
883.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1575,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
884.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1362,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
885.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1321,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
886.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1160,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
887.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1182,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
888.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1390,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
889.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1446,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
890.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1517,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
891.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1270,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
892.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1309,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
893.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1421,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
894.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1202,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
895.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1178,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
896.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1158,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
897.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1533,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
898.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1125,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
899.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1469,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
900.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1327,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
901.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,16,1606,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,16,0
902.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1302,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
903.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1534,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
904.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1495,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
905.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1123,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
906.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1555,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
907.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1304,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
908.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1464,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
909.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,16,1615,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,16,0
910.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1507,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
911.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,16,1677,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,16,0
912.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1590,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
913.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1305,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
914.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,16,1657,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,16,0
915.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1491,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
916.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1373,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
917.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1293,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
918.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1245,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
919.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1385,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
920.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1433,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
921.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1120,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
922.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1354,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
923.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1437,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
924.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,16,1622,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,16,0
925.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1528,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
926.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1397,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
927.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1335,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
928.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1136,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
929.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1414,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
930.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1336,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
931.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1145,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
932.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,16,1679,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,16,0
933.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1289,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
934.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1595,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
935.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1178,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
936.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1357,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
937.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,16,1615,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,16,0
938.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1498,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
939.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1438,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
940.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1121,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
941.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,16,1644,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,16,0
942.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1141,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
943.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1400,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
944.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1314,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
945.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1481,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
946.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,16,1653,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,16,0
947.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1424,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
948.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1357,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
949.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1526,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
950.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1170,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
951.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1468,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
952.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1405,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
953.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1133,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
954.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1482,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
955.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1474,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
956.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,16,1663,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,16,0
957.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1135,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
958.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1547,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
959.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1310,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
960.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1252,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
961.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1481,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
962.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1594,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
963.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1243,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
964.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1241,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
965.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1166,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
966.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1502,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
967.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1207,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
968.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1567,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
969.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1250,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
970.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,15,1511,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,15,0
971.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1369,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
972.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1258,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
973.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1427,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
974.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1283,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
975.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,16,1670,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,16,0
976.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1445,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
977.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1428,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
978.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1266,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
979.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1154,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
980.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,11,1145,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,11,0
981.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,12,1298,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,12,0
982.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1422,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
983.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,16,1647,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,16,0
984.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1401,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
985.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1342,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
986.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,14,1489,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,14,0
987.0,sfc-ingress14egress14_psfc1,Ingress14,0,0,Ingress14-sfc-ingress14egress14_psfc1SF-A,sfc-ingress14egress14_psfc1SF-A,13,1348,sfc-ingress14egress14_psfc1SF-A-Egress14,Egress14,13,0
