atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
826.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2095,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
827.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1842,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
828.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1814,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
829.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1568,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
830.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1995,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
831.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1840,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
832.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1674,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
833.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1735,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
834.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1891,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
835.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1990,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
836.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1755,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
837.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1616,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
838.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1969,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
839.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1691,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
840.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1978,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
841.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1579,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
842.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2087,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
843.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,9,1499,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
844.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1929,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
845.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1563,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
846.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1864,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
847.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2142,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
848.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1845,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
849.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1519,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
850.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1674,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
851.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1560,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
852.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2158,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
853.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2103,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
854.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1697,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
855.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1543,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
856.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1921,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
857.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1752,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
858.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1986,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
859.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1990,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
860.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1619,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
861.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2024,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
862.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2116,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
863.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1716,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
864.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1812,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
865.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1806,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
866.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2110,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
867.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1797,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
868.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1890,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
869.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2053,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
870.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1873,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
871.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1986,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
872.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1586,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
873.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1749,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
874.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1977,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
875.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1738,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
876.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1966,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
877.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1945,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
878.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1547,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
879.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2063,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
880.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1983,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
881.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1705,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
882.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1859,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
883.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1879,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
884.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1516,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
885.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1616,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
886.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1970,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
887.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1954,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
888.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2153,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
889.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2084,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
890.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1687,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
891.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1560,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
892.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1698,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
893.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1736,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
894.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1618,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
895.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1511,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
896.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1618,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
897.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1973,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
898.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1510,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
899.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1566,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
