atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToEgress, EgressNode, Packet_To_Egress2(MB), WorkloadOnEgress(0)
811.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,10,1056,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,10,0
812.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1236,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
813.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1128,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
814.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1289,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
815.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1410,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
816.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1420,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
817.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1268,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
818.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1113,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
819.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,15,1544,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,15,0
820.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1412,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
821.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,15,1534,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,15,0
822.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1117,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
823.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,15,1539,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,15,0
824.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1118,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
825.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1238,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
826.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1233,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
827.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1458,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
828.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1335,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
829.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1170,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
830.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1316,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
831.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1449,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
832.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1300,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
833.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1357,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
834.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1363,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
835.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1168,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
836.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1181,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
837.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,10,1077,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,10,0
838.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1142,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
839.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1461,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
840.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1206,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
841.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1337,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
842.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1293,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
843.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1189,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
844.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1192,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
845.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,15,1524,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,15,0
846.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1472,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
847.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1376,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
848.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,15,1503,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,15,0
849.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1339,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
850.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1322,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
851.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,10,1092,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,10,0
852.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1340,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
853.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,10,1058,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,10,0
854.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,15,1515,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,15,0
855.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1235,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
856.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1150,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
857.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1306,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
858.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1356,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
859.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1261,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
860.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,10,1062,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,10,0
861.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1119,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
862.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1239,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
863.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,10,1072,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,10,0
864.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1347,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
865.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1453,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
866.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1253,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
867.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1340,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
868.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1406,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
869.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1162,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
870.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1469,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
871.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,15,1541,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,15,0
872.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,10,1041,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,10,0
873.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1496,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
874.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1151,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
875.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1395,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
876.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1184,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
877.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1483,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
878.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1342,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
879.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1428,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
880.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1269,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
881.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1429,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
882.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1167,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
883.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,10,1085,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,10,0
884.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1372,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
885.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1187,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
886.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1336,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
887.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1383,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
888.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1356,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
889.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1176,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
890.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1473,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
891.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1442,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
892.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1416,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
893.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1405,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
894.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,10,1064,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,10,0
895.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1309,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
896.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1475,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
897.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1396,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
898.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1164,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
899.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1461,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
900.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1221,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
901.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1162,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
902.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1351,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
903.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1361,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
904.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1401,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
905.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1486,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
906.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,10,1075,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,10,0
907.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,15,1502,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,15,0
908.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1291,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
909.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1126,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
910.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1195,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
911.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1161,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
912.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1226,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
913.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,10,1066,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,10,0
914.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1396,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
915.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1350,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
916.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1440,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
917.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1261,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
918.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1445,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
919.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1134,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
920.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1308,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
921.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,12,1203,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,12,0
922.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,14,1498,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,14,0
923.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,13,1398,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,13,0
924.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1145,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
925.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,11,1169,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,11,0
926.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-A,sfc-ingress5egress5_psfc1SF-A,15,1527,sfc-ingress5egress5_psfc1SF-A-Egress5,Egress5,15,0
