atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
861.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2198,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
862.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2039,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
863.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2087,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
864.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1690,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
865.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1859,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
866.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2315,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
867.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1857,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
868.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2225,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
869.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1793,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
870.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2172,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
871.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,1973,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
872.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1733,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
873.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2046,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
874.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1864,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
875.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2043,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
876.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1598,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,7,1050,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,9,0
877.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1687,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
878.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1643,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
879.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1868,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
880.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2311,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
881.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2258,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
882.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2306,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
883.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2003,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
884.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1631,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
885.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2198,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
886.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2049,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
887.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1712,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
888.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2299,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
889.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2256,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
890.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2041,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
891.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2286,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
892.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2315,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
893.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2139,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
894.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1610,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
895.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1853,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
896.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1624,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
897.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1848,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
898.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1808,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
899.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1829,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
900.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1718,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
901.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1926,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
902.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1888,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
903.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1765,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
904.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,1963,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
905.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1780,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
906.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,1980,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
907.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1772,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
908.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2318,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
909.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2165,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
910.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,1964,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
911.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1882,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
912.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1850,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
913.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1716,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
914.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2185,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
915.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2165,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
916.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,1983,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
917.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1845,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
918.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1763,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
919.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2299,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
920.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1744,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
921.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1634,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
922.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2226,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
923.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2256,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
924.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1890,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
925.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2290,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
926.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2018,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
927.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1866,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
928.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2328,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
929.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2073,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
930.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1882,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
931.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1629,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
932.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1720,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
933.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1932,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
934.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2087,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
