atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToEgress, EgressNode, Packet_To_Egress2(MB), WorkloadOnEgress(0)
818.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,906,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
819.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,821,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
820.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,809,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
821.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1004,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
822.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,888,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
823.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1115,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
824.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1137,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
825.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1171,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
826.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1050,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
827.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,887,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
828.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,863,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
829.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1162,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
830.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,818,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
831.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,930,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
832.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1106,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
833.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,843,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
834.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,866,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
835.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1022,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
836.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1126,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
837.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1186,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
838.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1115,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
839.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,831,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
840.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1120,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
841.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1049,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
842.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,917,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
843.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,977,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
844.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1039,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
845.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,928,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
846.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1049,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
847.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1125,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
848.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,936,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
849.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1058,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
850.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1111,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
851.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,885,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
852.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,970,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
853.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1186,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
854.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,953,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
855.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,849,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
856.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,871,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
857.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,941,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
858.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,825,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
859.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1075,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
860.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1023,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
861.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,837,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
862.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,955,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
863.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1175,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
864.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,809,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
865.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1076,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
866.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,947,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
867.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,868,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
868.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1126,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
869.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,893,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
870.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1040,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
871.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1075,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
872.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,920,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
873.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,997,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
874.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1029,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
875.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,986,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
876.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,948,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
877.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,815,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
878.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1089,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
879.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,870,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
880.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,871,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
881.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,919,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
882.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,938,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
883.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1122,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
884.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,942,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
885.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1023,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
886.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1156,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
887.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1008,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
888.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1057,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
889.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,953,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
890.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,847,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
891.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1053,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
892.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,913,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
893.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,863,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
894.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1170,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
895.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,810,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
896.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,970,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
897.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,858,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
898.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1119,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
899.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,869,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
900.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1148,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
901.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1106,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
902.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,814,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
903.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,930,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
904.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1177,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
905.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1064,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
906.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,879,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
907.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1170,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
908.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,882,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
909.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,909,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
910.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,10,1060,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,10,0
911.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,968,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
912.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,881,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
913.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,856,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
914.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,911,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
915.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1140,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
916.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1178,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
917.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,999,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
918.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,974,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
919.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,909,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
920.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,876,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
921.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,965,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
922.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,824,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
923.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,958,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
924.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,840,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
925.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,936,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
926.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1172,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
927.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,825,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
928.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,870,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
929.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,8,867,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,8,0
930.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1102,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
931.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,977,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
932.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,9,940,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,9,0
933.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1176,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
934.0,sfc-ingress2egress2_psfc1,Ingress2,0,0,Ingress2-sfc-ingress2egress2_psfc1SF-A,sfc-ingress2egress2_psfc1SF-A,11,1114,sfc-ingress2egress2_psfc1SF-A-Egress2,Egress2,11,0
