atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
865.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2559,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
866.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2047,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
867.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1901,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
868.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2472,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
869.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2182,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
870.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2421,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
871.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1863,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
872.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2579,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
873.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2082,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
874.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2017,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
875.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2041,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
876.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1886,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
877.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2673,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,13,1950,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,17,0
878.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2626,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,13,1950,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,17,0
879.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2091,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
880.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2501,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
881.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1902,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
882.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2303,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
883.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2576,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
884.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,1955,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
885.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2692,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,13,1950,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,17,0
886.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2186,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
887.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2469,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
888.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2488,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
889.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2426,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
890.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2059,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
891.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1865,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
892.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1852,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
893.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2447,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
894.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2648,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,13,1950,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,17,0
895.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2416,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
896.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2260,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
897.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2622,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,13,1950,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,17,0
898.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2494,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
899.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2528,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
900.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2016,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
901.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2240,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
902.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2436,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
903.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1885,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
904.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2094,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
905.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2425,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
906.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2099,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
907.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2571,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
908.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2007,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
909.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2587,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
910.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1919,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
911.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2165,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
912.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1885,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
913.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2102,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
914.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2284,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
915.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1938,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
916.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2485,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
917.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2347,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
918.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2558,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
919.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2026,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
920.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2023,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
921.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2185,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
922.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1824,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
923.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2693,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,13,1950,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,17,0
924.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2344,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
925.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1817,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
926.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2540,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
927.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1818,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
928.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2443,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
929.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1924,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
930.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2133,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
931.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1888,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
932.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2264,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
933.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2072,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
934.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2133,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
935.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2007,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
936.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2377,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
937.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2109,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
938.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2406,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
